10/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,14871
11/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,21986
12/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,23016
13/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,22251
14/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,21582
15/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,20934
16/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,12735
17/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,12764
18/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,20464
19/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,17964
20/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,20750
21/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,21161
22/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,20164
23/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,11584
24/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,11259
25/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,18430
26/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,13950
27/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,19559
28/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,19995
29/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,19119
30/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,13493
31/10/2010,0.5563093622795116,0.6363636363636364,0.41830065359477125,15,8739
1/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,19785
2/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,21754
3/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,27964
4/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,22424
5/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,15815
6/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,11877
7/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,9331
8/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,11328
9/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,16026
10/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,19767
11/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,12901
12/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,14534
13/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,12123
14/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,6235
15/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,18086
16/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,18764
17/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,17005
18/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,15974
19/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,18545
20/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,10806
21/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,8356
22/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,17258
23/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,17427
24/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,18628
25/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,16822
26/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,16092
27/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,7867
28/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,6866
29/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,16681
30/11/2010,0.7910447761194029,0.7636363636363637,0.3355119825708061,14,9263
1/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,9848
2/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,7356
3/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,8264
4/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,7857
5/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,8321
6/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,13855
7/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,15033
8/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,15225
9/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,16171
10/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,15602
11/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,10328
12/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,8585
13/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,14997
14/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,15550
15/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,13412
16/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,10833
17/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,10366
18/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,2805
19/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,2764
20/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,6876
21/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,7879
22/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,9718
23/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,8867
24/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,5402
25/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,5621
26/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,4383
27/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,3971
28/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,3763
29/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,7010
30/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,7464
31/12/2010,0.7544097693351425,0.7090909090909091,0.23311546840958605,17,7448
1/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,4555
2/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,6250
3/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,7262
4/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,13430
5/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,13757
6/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,9595
7/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,9294
8/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,9338
9/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,10558
10/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,16058
11/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,16412
12/1/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,13894
13/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,15911
14/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,14834
15/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,11851
16/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,10471
17/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,10835
18/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,17703
19/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,18350
20/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,17957
21/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,16509
22/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,10658
23/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,9911
24/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,17193
25/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,17045
26/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,16396
27/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,16519
28/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,15538
29/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,9379
30/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,9455
31/01/2011,0.5298507462686567,0.6181818181818182,0.4684095860566449,16,16260
1/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,16331
2/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,18102
3/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,15593
4/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,14938
5/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,8442
6/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,9437
7/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,16537
8/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,19829
9/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,18197
10/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,11496
11/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,16070
12/2/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,12855
13/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,7034
14/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,17836
15/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,15667
16/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,18989
17/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,18938
18/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,17460
19/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,6250
20/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,7882
21/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,13720
22/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,15948
23/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,12936
24/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,19230
25/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,18634
26/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,7749
27/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,8349
28/02/2011,0.5502035278154681,0.5272727272727272,0.5119825708061002,17,13843
1/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,15774
2/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,16929
3/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,16576
4/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,16971
5/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,9847
6/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,7142
7/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,16192
8/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,17240
9/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,18494
10/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,18794
11/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,19074
12/3/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,15488
13/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,10526
14/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,19451
15/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,19568
16/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,19643
17/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,20036
18/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,14612
19/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,17801
20/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,14694
21/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,20710
22/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,21792
23/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,23837
24/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,23518
25/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,24343
26/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,16095
27/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,17550
28/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,21602
29/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,22080
30/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,18945
31/03/2011,0.6424694708276798,0.6909090909090909,0.5010893246187365,20,20831
1/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,22048
2/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,19829
3/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,17294
4/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,20949
5/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,16690
6/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,25597
7/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,25451
8/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,26622
9/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,22323
10/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,21346
11/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,22204
12/4/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,23651
13/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,18909
14/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,22346
15/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,22974
16/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,19632
17/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,22009
18/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,24032
19/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,27914
20/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,27934
21/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,26547
22/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,23719
23/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,19182
24/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,21313
25/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,21669
26/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,22038
27/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,24349
28/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,23794
29/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,19700
30/04/2011,0.4369063772048847,0.5636363636363636,0.8431372549019609,27,21574
1/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,19489
2/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,18126
3/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,23786
4/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,26183
5/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,23620
6/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,28971
7/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,22274
8/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,21011
9/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,27172
10/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,29417
11/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,27205
12/5/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,23461
13/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,23991
14/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,21100
15/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,19097
16/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,24620
17/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,25464
18/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,23068
19/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,27534
20/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,27523
21/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,24408
22/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,19348
23/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,24268
24/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,27768
25/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,28708
26/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,18055
27/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,22907
28/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,15693
29/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,18396
30/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,16097
31/05/2011,0.3405698778833107,0.43636363636363634,0.9237472766884531,15,23312
1/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,26054
2/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,26920
3/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,26641
4/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,15233
5/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,8420
6/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,13812
7/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,22378
8/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,23013
9/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,25061
10/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,20141
11/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,21059
12/6/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,6061
13/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,23978
14/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,28889
15/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,25643
16/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,17566
17/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,15723
18/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,13721
19/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,17092
20/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,20101
21/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,26780
22/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,22745
23/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,24559
24/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,22137
25/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,17944
26/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,23483
27/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,26243
28/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,21950
29/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,28073
30/06/2011,0.31478968792401624,0.41818181818181815,0.6601307189542484,16,27297
1/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,27758
2/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,22764
3/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,21423
4/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,27332
5/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,24802
6/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,26207
7/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,20483
8/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,19485
9/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,21360
10/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,20203
11/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,26355
12/7/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,26633
13/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,25417
14/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,26479
15/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,27114
16/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,10224
17/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,10965
18/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,18541
19/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,21218
20/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,21580
21/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,20951
22/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,25172
23/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,20264
24/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,22464
25/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,25185
26/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,25636
27/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,24989
28/07/2011,0.41248303934871094,0.4727272727272727,0.7145969498910675,16,26759
